TTO,IBI,TIME
18578.96875,0.890625,
18579.875,0.90625,
18580.8125,0.9375,
18581.71875,0.90625,
18582.65625,0.9375,
18583.59375,0.9375,
18584.5,0.90625,
18585.4375,0.9375,
18586.375,0.9375,
18587.23438,0.859375,
18588.04688,0.8125,
18588.84375,0.796875,
18589.67188,0.828125,
18590.5,0.828125,
18591.32813,0.828125,
18592.23438,0.90625,
18593.17188,0.9375,
18594.07813,0.90625,
18594.95313,0.875,
18595.84375,0.890625,
18596.71875,0.875,
18597.54688,0.828125,
18598.34375,0.796875,
18599.17188,0.828125,
18600.0625,0.890625,
18600.9375,0.875,
18601.84375,0.90625,
18602.76563,0.921875,
18603.70313,0.9375,
18604.625,0.921875,
18605.54688,0.921875,
18606.5,0.953125,
18607.40625,0.90625,
18608.3125,0.90625,
18609.26563,0.953125,
18610.20313,0.9375,
18611.125,0.921875,
18612.07813,0.953125,
18613.01563,0.9375,
18613.89063,0.875,
18614.82813,0.9375,
18615.78125,0.953125,
18616.67188,0.890625,
18617.57813,0.90625,
18618.51563,0.9375,
18619.39063,0.875,
18627.51563,0.765625,
18628.26563,0.75,
18629.04688,0.78125,
18629.79688,0.75,
18630.59375,0.796875,
18631.4375,0.84375,
18632.32813,0.890625,
18633.20313,0.875,
18634.125,0.921875,
18635.07813,0.953125,
18635.96875,0.890625,
18636.90625,0.9375,
18637.84375,0.9375,
18638.76563,0.921875,
18639.70313,0.9375,
18640.65625,0.953125,
18641.57813,0.921875,
18642.51563,0.9375,
18643.45313,0.9375,
18644.40625,0.953125,
18645.3125,0.90625,
18646.26563,0.953125,
18647.1875,0.921875,
18648.09375,0.90625,
18649.01563,0.921875,
18649.9375,0.921875,
18650.875,0.9375,
18651.76563,0.890625,
18652.67188,0.90625,
18653.57813,0.90625,
18654.48438,0.90625,
18655.39063,0.90625,
18656.3125,0.921875,
18657.25,0.9375,
18658.15625,0.90625,
18659.04688,0.890625,
18659.95313,0.90625,
18660.78125,0.828125,
18661.625,0.84375,
18662.48438,0.859375,
18663.375,0.890625,
18664.17188,0.796875,
18664.98438,0.8125,
18669.75,0.8125,
18670.59375,0.84375,
18671.46875,0.875,
18672.3125,0.84375,
18673.1875,0.875,
18674.07813,0.890625,
18674.9375,0.859375,
18675.82813,0.890625,
18676.71875,0.890625,
18677.57813,0.859375,
18678.39063,0.8125,
18679.25,0.859375,
18680.1875,0.9375,
18681.0625,0.875,
18682.01563,0.953125,
18682.96875,0.953125,
18692.9375,0.859375,
18693.82813,0.890625,
18694.75,0.921875,
18695.75,1,
18696.70313,0.953125,
18697.64063,0.9375,
18698.625,0.984375,
18699.625,1,
18700.5625,0.9375,
18701.5,0.9375,
18702.46875,0.96875,
18703.375,0.90625,
18704.3125,0.9375,
18705.28125,0.96875,
18706.1875,0.90625,
18707.09375,0.90625,
18708.04688,0.953125,
18708.90625,0.859375,
18709.78125,0.875,
18710.6875,0.90625,
18711.64063,0.953125,
18712.51563,0.875,
18713.39063,0.875,
18714.34375,0.953125,
18715.26563,0.921875,
18716.15625,0.890625,
18717.07813,0.921875,
18717.9375,0.859375,
18718.75,0.8125,
18719.59375,0.84375,
18720.51563,0.921875,
18721.42188,0.90625,
18722.32813,0.90625,
18723.29688,0.96875,
18724.20313,0.90625,
18725.29688,1.09375,
18726.25,0.953125,
18732.57813,0.96875,
18733.51563,0.9375,
18734.45313,0.9375,
18735.42188,0.96875,
18736.39063,0.96875,
18737.35938,0.96875,
18738.3125,0.953125,
18739.1875,0.875,
18744.70313,0.984375,
18745.6875,0.984375,
18746.64063,0.953125,
18747.60938,0.96875,
18748.5625,0.953125,
18749.5625,1,
18750.5625,1,
18751.51563,0.953125,
18752.46875,0.953125,
18753.45313,0.984375,
18754.42188,0.96875,
18755.40625,0.984375,
18756.40625,1,
18757.39063,0.984375,
18758.34375,0.953125,
18759.34375,1,
18760.3125,0.96875,
18761.26563,0.953125,
18762.28125,1.015625,
18763.26563,0.984375,
18764.25,0.984375,
18765.21875,0.96875,
18766.14063,0.921875,
18771.67188,0.90625,
18772.57813,0.90625,
18773.54688,0.96875,
18774.48438,0.9375,
18775.39063,0.90625,
18776.32813,0.9375,
18777.26563,0.9375,
18778.1875,0.921875,
18779.1875,1,
18780.17188,0.984375,
18781.04688,0.875,
18788.28125,0.953125,
18789.23438,0.953125,
18790.1875,0.953125,
18791.15625,0.96875,
18792.14063,0.984375,
18793.07813,0.9375,
18794.03125,0.953125,
18794.98438,0.953125,
18795.90625,0.921875,
18796.84375,0.9375,
18797.76563,0.921875,
18798.70313,0.9375,
18799.625,0.921875,
18800.5625,0.9375,
18807.875,0.84375,
18808.75,0.875,
18809.64063,0.890625,
18810.51563,0.875,
18811.4375,0.921875,
18812.375,0.9375,
18813.32813,0.953125,
18814.25,0.921875,
18815.1875,0.9375,
18816.125,0.9375,
18817,0.875,
18817.875,0.875,
18818.75,0.875,
18819.59375,0.84375,
18820.42188,0.828125,
18821.28125,0.859375,
18822.14063,0.859375,
18823,0.859375,
18823.84375,0.84375,
18824.71875,0.875,
18825.59375,0.875,
18826.42188,0.828125,
18827.29688,0.875,
18828.1875,0.890625,
18829.0625,0.875,
18829.9375,0.875,
18830.8125,0.875,
18836.23438,0.78125,
18837.0625,0.828125,
18837.92188,0.859375,
18849.42188,0.8125,
18850.25,0.828125,
18851.125,0.875,
18852.04688,0.921875,
18852.9375,0.890625,
18853.84375,0.90625,
18854.78125,0.9375,
18855.75,0.96875,
18856.71875,0.96875,
18857.6875,0.96875,
18858.6875,1,
18859.64063,0.953125,
18860.60938,0.96875,
18861.54688,0.9375,
18862.53125,0.984375,
18863.5,0.96875,
18864.45313,0.953125,
18865.45313,1,
18866.4375,0.984375,
18867.375,0.9375,
18868.34375,0.96875,
18869.29688,0.953125,
18870.15625,0.859375,
18871.01563,0.859375,
18871.96875,0.953125,
18872.8125,0.84375,
18873.71875,0.90625,
18874.71875,1,
18875.70313,0.984375,
18876.625,0.921875,
18877.60938,0.984375,
18878.57813,0.96875,
18879.51563,0.9375,
18880.4375,0.921875,
18881.39063,0.953125,
18882.28125,0.890625,
18883.1875,0.90625,
18884.125,0.9375,
18885.03125,0.90625,
18885.89063,0.859375,
18886.82813,0.9375,
18887.76563,0.9375,
18888.60938,0.84375,
18889.54688,0.9375,
18890.51563,0.96875,
18891.4375,0.921875,
18892.35938,0.921875,
18893.32813,0.96875,
18894.25,0.921875,
18895.21875,0.96875,
18896.17188,0.953125,
18897.10938,0.9375,
18898.09375,0.984375,
18899.0625,0.96875,
18900.01563,0.953125,
18900.96875,0.953125,
18901.95313,0.984375,
18902.92188,0.96875,
18903.82813,0.90625,
18904.79688,0.96875,
18905.76563,0.96875,
18906.6875,0.921875,
18907.59375,0.90625,
18908.60938,1.015625,
18909.5625,0.953125,
18910.54688,0.984375,
18911.53125,0.984375,
18912.5,0.96875,
18913.42188,0.921875,
18914.39063,0.96875,
18915.34375,0.953125,
18916.26563,0.921875,
18917.1875,0.921875,
18918.125,0.9375,
18919.04688,0.921875,
18919.9375,0.890625,
18920.89063,0.953125,
18921.84375,0.953125,
18922.8125,0.96875,
18923.78125,0.96875,
18924.76563,0.984375,
18925.70313,0.9375,
18926.67188,0.96875,
18927.64063,0.96875,
18928.5625,0.921875,
18929.5,0.9375,
18930.45313,0.953125,
18931.34375,0.890625,
18939.21875,0.890625,
18940.20313,0.984375,
18941.15625,0.953125,
18942.09375,0.9375,
18943.0625,0.96875,
18944.03125,0.96875,
18944.95313,0.921875,
18945.90625,0.953125,
18946.85938,0.953125,
18947.8125,0.953125,
18948.71875,0.90625,
18949.65625,0.9375,
18950.625,0.96875,
18951.54688,0.921875,
18952.51563,0.96875,
18953.48438,0.96875,
18958.67188,0.84375,
18959.46875,0.796875,
18960.25,0.78125,
18961.04688,0.796875,
18962.01563,0.96875,
18962.92188,0.90625,
18963.875,0.953125,
18964.78125,0.90625,
18965.64063,0.859375,
18966.57813,0.9375,
18967.42188,0.84375,
18968.28125,0.859375,
18969.21875,0.9375,
18970.125,0.90625,
18970.98438,0.859375,
18971.90625,0.921875,
18972.875,0.96875,
18973.71875,0.84375,
18974.59375,0.875,
18975.53125,0.9375,
18976.45313,0.921875,
18977.375,0.921875,
18978.375,1,
18979.35938,0.984375,
18980.29688,0.9375,
18981.25,0.953125,
18982.23438,0.984375,
18983.1875,0.953125,
18984.125,0.9375,
18985.07813,0.953125,
18986.0625,0.984375,
18986.95313,0.890625,
18987.89063,0.9375,
18988.85938,0.96875,
18989.84375,0.984375,
18990.76563,0.921875,
18991.70313,0.9375,
18992.6875,0.984375,
18993.65625,0.96875,
18994.54688,0.890625,
18995.46875,0.921875,
18996.32813,0.859375,
18997.125,0.796875,
18997.92188,0.796875,
18998.71875,0.796875,
18999.57813,0.859375,
19000.54688,0.96875,
19001.45313,0.90625,
19002.3125,0.859375,
19003.26563,0.953125,
19004.25,0.984375,
19005.17188,0.921875,
19006,0.828125,
19006.875,0.875,
19007.79688,0.921875,
19008.6875,0.890625,
19009.54688,0.859375,
19010.42188,0.875,
19011.29688,0.875,
19012.125,0.828125,
19012.98438,0.859375,
19013.9375,0.953125,
19014.8125,0.875,
19015.70313,0.890625,
19016.64063,0.9375,
19017.54688,0.90625,
19023.09375,0.90625,
19023.9375,0.84375,
19024.76563,0.828125,
19025.70313,0.9375,
19026.57813,0.875,
19027.51563,0.9375,
19028.45313,0.9375,
19029.32813,0.875,
19030.28125,0.953125,
19031.25,0.96875,
19032.17188,0.921875,
19033.10938,0.9375,
19034.03125,0.921875,
19034.92188,0.890625,
19035.78125,0.859375,
19036.6875,0.90625,
19037.625,0.9375,
19038.53125,0.90625,
19039.48438,0.953125,
19040.48438,1,
19041.46875,0.984375,
19042.40625,0.9375,
19043.375,0.96875,
19044.32813,0.953125,
19045.26563,0.9375,
19046.17188,0.90625,
19047.09375,0.921875,
19048.04688,0.953125,
19048.96875,0.921875,
19049.90625,0.9375,
19050.875,0.96875,
19051.84375,0.96875,
19052.78125,0.9375,
19053.73438,0.953125,
19054.75,1.015625,
19055.6875,0.9375,
19056.64063,0.953125,
19057.5625,0.921875,
19058.46875,0.90625,
19059.40625,0.9375,
19060.3125,0.90625,
19061.25,0.9375,
19062.20313,0.953125,
19063.125,0.921875,
19063.98438,0.859375,
19064.9375,0.953125,
19065.875,0.9375,
19066.8125,0.9375,
19092.48438,0.9375,
19093.4375,0.953125,
19094.34375,0.90625,
19095.26563,0.921875,
19096.21875,0.953125,
19097.17188,0.953125,
19098.07813,0.90625,
19099.01563,0.9375,
19099.95313,0.9375,
19100.84375,0.890625,
19101.76563,0.921875,
19102.73438,0.96875,
19103.64063,0.90625,
19104.59375,0.953125,
19105.54688,0.953125,
19106.46875,0.921875,
19107.32813,0.859375,
19108.17188,0.84375,
19113.39063,0.9375,
19114.21875,0.828125,
19114.92188,0.703125,
19121.32813,0.84375,
19122.23438,0.90625,
19123.14063,0.90625,
19124.07813,0.9375,
19124.90625,0.828125,
19125.71875,0.8125,
19126.5625,0.84375,
19127.4375,0.875,
19128.375,0.9375,
19129.21875,0.84375,
19130.07813,0.859375,
19131,0.921875,
19131.9375,0.9375,
19132.89063,0.953125,
19133.82813,0.9375,
19134.71875,0.890625,
19135.625,0.90625,
19136.5625,0.9375,
19137.51563,0.953125,
19138.4375,0.921875,
19139.39063,0.953125,
19140.35938,0.96875,
19141.32813,0.96875,
19142.23438,0.90625,
19143.15625,0.921875,
19144.10938,0.953125,
19156.23438,0.90625,
19157.14063,0.90625,
19158.07813,0.9375,
19159.01563,0.9375,
19159.92188,0.90625,
19160.84375,0.921875,
19161.78125,0.9375,
19162.75,0.96875,
19163.6875,0.9375,
19164.625,0.9375,
19177.89063,1.03125,
19178.75,0.859375,
19179.60938,0.859375,
19180.48438,0.875,
19181.42188,0.9375,
19182.3125,0.890625,
19183.1875,0.875,
19184.125,0.9375,
19185.0625,0.9375,
19191.51563,0.890625,
19192.375,0.859375,
19193.32813,0.953125,
19194.20313,0.875,
19195.04688,0.84375,
19195.9375,0.890625,
19196.75,0.8125,
19197.54688,0.796875,
19198.34375,0.796875,
19199.17188,0.828125,
19200,0.828125,
19200.78125,0.78125,
19201.625,0.84375,
19202.53125,0.90625,
19203.4375,0.90625,
19204.375,0.9375,
19205.26563,0.890625,
19206.17188,0.90625,
19207.09375,0.921875,
19207.98438,0.890625,
19213.4375,0.96875,
19218.03125,0.84375,
19218.96875,0.9375,
19219.875,0.90625,
19220.73438,0.859375,
19221.65625,0.921875,
19222.59375,0.9375,
19223.48438,0.890625,
19224.42188,0.9375,
19225.39063,0.96875,
19226.34375,0.953125,
19227.29688,0.953125,
19228.26563,0.96875,
19229.23438,0.96875,
19230.17188,0.9375,
19231.14063,0.96875,
19232.125,0.984375,
19233.09375,0.96875,
19234.04688,0.953125,
19235.01563,0.96875,
19236,0.984375,
19236.96875,0.96875,
19237.9375,0.96875,
19238.89063,0.953125,
19239.875,0.984375,
19240.8125,0.9375,
19241.76563,0.953125,
19242.71875,0.953125,
19243.64063,0.921875,
19244.57813,0.9375,
19245.70313,1.125,
19246.64063,0.9375,
19247.5625,0.921875,
19248.51563,0.953125,
19256.20313,0.78125,
19257,0.796875,
19263.84375,0.78125,
19264.67188,0.828125,
19265.46875,0.796875,
19266.26563,0.796875,
19267.09375,0.828125,
19267.95313,0.859375,
19268.84375,0.890625,
19269.76563,0.921875,
19270.71875,0.953125,
19271.60938,0.890625,
19272.53125,0.921875,
19273.48438,0.953125,
19295.85938,0.890625,
19296.6875,0.828125,
19297.64063,0.953125,
19298.54688,0.90625,
19299.375,0.828125,
19300.28125,0.90625,
19301.14063,0.859375,
19302,0.859375,
19302.8125,0.8125,
19307.875,0.84375,
19308.71875,0.84375,
19309.60938,0.890625,
19310.3125,0.703125,
19311.07813,0.765625,
19315.70313,0.953125,
19316.67188,0.96875,
19329.53125,0.875,
19340.59375,0.8125,
19341.48438,0.890625,
19342.35938,0.875,
19360.1875,0.890625,
19361.20313,1.015625,
19362.0625,0.859375,
19362.9375,0.875,
19363.82813,0.890625,
19364.64063,0.8125,
19365.51563,0.875,
19375.17188,0.765625,
19376.0625,0.890625,
19376.82813,0.765625,
19377.54688,0.71875,
19378.26563,0.71875,
19378.92188,0.65625,
19379.51563,0.59375,
19391.01563,0.921875,
19391.9375,0.921875,
19401.15625,0.8125,
19401.96875,0.8125,
19402.82813,0.859375,
19403.73438,0.90625,
19404.65625,0.921875,
19405.57813,0.921875,
19406.51563,0.9375,
19407.45313,0.9375,
19416.21875,0.765625,
19417.01563,0.796875,
19417.875,0.859375,
19418.8125,0.9375,
19419.70313,0.890625,
19420.625,0.921875,
19421.57813,0.953125,
19431.35938,0.9375,
19432.26563,0.90625,
19433.21875,0.953125,
19434.17188,0.953125,
19435.07813,0.90625,
19435.9375,0.859375,
19449.23438,0.921875,
19450.15625,0.921875,
19451.0625,0.90625,
19451.96875,0.90625,
19452.90625,0.9375,
19453.79688,0.890625,
19454.67188,0.875,
19455.57813,0.90625,
19456.51563,0.9375,
19457.4375,0.921875,
19458.34375,0.90625,
19459.28125,0.9375,
19460.20313,0.921875,
19461.09375,0.890625,
19461.95313,0.859375,
19462.84375,0.890625,
19463.78125,0.9375,
19464.65625,0.875,
19465.5625,0.90625,
19466.48438,0.921875,
19467.375,0.890625,
19468.25,0.875,
19469.1875,0.9375,
19470.125,0.9375,
19471.03125,0.90625,
19471.96875,0.9375,
19472.9375,0.96875,
19473.85938,0.921875,
19474.75,0.890625,
19475.70313,0.953125,
19476.60938,0.90625,
19477.48438,0.875,
19478.42188,0.9375,
19479.375,0.953125,
19480.28125,0.90625,
19481.20313,0.921875,
19482.14063,0.9375,
19483.03125,0.890625,
19483.9375,0.90625,
19484.85938,0.921875,
19485.79688,0.9375,
19486.71875,0.921875,
19487.64063,0.921875,
19488.59375,0.953125,
19489.53125,0.9375,
19490.46875,0.9375,
19491.375,0.90625,
19492.29688,0.921875,
19493.21875,0.921875,
19494.09375,0.875,
19495,0.90625,
19495.92188,0.921875,
19496.82813,0.90625,
19497.67188,0.84375,
19498.59375,0.921875,
19499.53125,0.9375,
19500.4375,0.90625,
19515.6875,0.859375,
19516.53125,0.84375,
19517.45313,0.921875,
19518.35938,0.90625,
19519.23438,0.875,
19520.15625,0.921875,
19521.09375,0.9375,
19522.01563,0.921875,
19522.96875,0.953125,
19523.90625,0.9375,
19524.84375,0.9375,
19536.07813,0.984375,
19537,0.921875,
19537.90625,0.90625,
19538.78125,0.875,
19539.6875,0.90625,
19540.625,0.9375,
19541.54688,0.921875,
19542.46875,0.921875,
19547.8125,0.890625,
19548.73438,0.921875,
19549.67188,0.9375,
19550.64063,0.96875,
19551.5625,0.921875,
19552.4375,0.875,
19553.39063,0.953125,
19554.32813,0.9375,
19555.17188,0.84375,
19556.09375,0.921875,
19557.14063,1.046875,
19564.90625,0.84375,
19565.6875,0.78125,
19566.48438,0.796875,
19567.34375,0.859375,
19568.21875,0.875,
19569.09375,0.875,
19570.01563,0.921875,
19570.9375,0.921875,
19571.76563,0.828125,
19572.67188,0.90625,
19573.60938,0.9375,
19574.46875,0.859375,
19575.29688,0.828125,
19576.15625,0.859375,
19577.01563,0.859375,
19577.85938,0.84375,
19578.78125,0.921875,
19579.67188,0.890625,
19580.53125,0.859375,
19581.4375,0.90625,
19582.32813,0.890625,
19583.17188,0.84375,
19584.09375,0.921875,
19584.98438,0.890625,
19585.89063,0.90625,
19586.75,0.859375,
19587.6875,0.9375,
19588.60938,0.921875,
19589.5625,0.953125,
19590.53125,0.96875,
19591.51563,0.984375,
19592.60938,1.09375,
19593.5625,0.953125,
19594.54688,0.984375,
19595.45313,0.90625,
19596.40625,0.953125,
19597.35938,0.953125,
19598.29688,0.9375,
19599.20313,0.90625,
19600.14063,0.9375,
19601.09375,0.953125,
19602.03125,0.9375,
19602.96875,0.9375,
19603.92188,0.953125,
19604.85938,0.9375,
19605.76563,0.90625,
19606.70313,0.9375,
19607.67188,0.96875,
19608.64063,0.96875,
19609.57813,0.9375,
19610.53125,0.953125,
19611.48438,0.953125,
19612.40625,0.921875,
19613.28125,0.875,
19614.1875,0.90625,
19615.09375,0.90625,
19615.95313,0.859375,
19616.85938,0.90625,
19617.79688,0.9375,
19618.73438,0.9375,
19619.60938,0.875,
19620.53125,0.921875,
19621.4375,0.90625,
19622.28125,0.84375,
19623.14063,0.859375,
19624.03125,0.890625,
19624.95313,0.921875,
19625.8125,0.859375,
19626.70313,0.890625,
19627.625,0.921875,
19628.5,0.875,
19629.40625,0.90625,
19630.34375,0.9375,
19631.26563,0.921875,
19632.20313,0.9375,
19633.14063,0.9375,
19634.0625,0.921875,
19634.98438,0.921875,
19635.90625,0.921875,
19636.82813,0.921875,
19637.71875,0.890625,
19638.57813,0.859375,
19639.28125,0.703125,
19654.53125,0.828125,
19655.40625,0.875,
19656.29688,0.890625,
19657.15625,0.859375,
19658.0625,0.90625,
19659,0.9375,
19659.9375,0.9375,
19660.85938,0.921875,
19661.79688,0.9375,
19662.71875,0.921875,
19663.625,0.90625,
19664.57813,0.953125,
19665.4375,0.859375,
19666.51563,1.078125,
19670.09375,0.8125,
19670.95313,0.859375,
19671.84375,0.890625,
19672.67188,0.828125,
19673.57813,0.90625,
19674.48438,0.90625,
19675.4375,0.953125,
19676.29688,0.859375,
19677.17188,0.875,
19678.0625,0.890625,
19678.98438,0.921875,
19679.84375,0.859375,
19680.73438,0.890625,
19681.625,0.890625,
19682.51563,0.890625,
19683.39063,0.875,
19684.35938,0.96875,
19698.3125,0.828125,
19699.17188,0.859375,
19700.07813,0.90625,
19701,0.921875,
19701.92188,0.921875,
19702.85938,0.9375,
19703.79688,0.9375,
19704.71875,0.921875,
19705.625,0.90625,
19706.53125,0.90625,
19707.4375,0.90625,
19708.48438,1.046875,
19709.39063,0.90625,
19710.29688,0.90625,
19711.125,0.828125,
19712.03125,0.90625,
19712.98438,0.953125,
19713.90625,0.921875,
19714.8125,0.90625,
19715.75,0.9375,
19716.65625,0.90625,
19717.5625,0.90625,
19718.48438,0.921875,
19719.35938,0.875,
19720.25,0.890625,
19721.125,0.875,
19722,0.875,
19722.82813,0.828125,
19723.70313,0.875,
19724.5625,0.859375,
19725.35938,0.796875,
19726.20313,0.84375,
19727.0625,0.859375,
19727.84375,0.78125,
19728.64063,0.796875,
19729.48438,0.84375,
19730.34375,0.859375,
19731.17188,0.828125,
19732.01563,0.84375,
19732.92188,0.90625,
19733.78125,0.859375,
19734.67188,0.890625,
19735.59375,0.921875,
19736.48438,0.890625,
19737.375,0.890625,
19738.28125,0.90625,
19739.20313,0.921875,
19740.07813,0.875,
19740.98438,0.90625,
19741.92188,0.9375,
19742.8125,0.890625,
19743.70313,0.890625,
19744.625,0.921875,
19745.5,0.875,
19746.40625,0.90625,
19747.32813,0.921875,
19748.25,0.921875,
19749.17188,0.921875,
19750.10938,0.9375,
19751.0625,0.953125,
19751.95313,0.890625,
19752.875,0.921875,
19753.79688,0.921875,
19754.67188,0.875,
19755.59375,0.921875,
19756.51563,0.921875,
19757.42188,0.90625,
19758.34375,0.921875,
19759.25,0.90625,
19760.14063,0.890625,
19761.0625,0.921875,
19761.98438,0.921875,
19762.875,0.890625,
19763.79688,0.921875,
19764.71875,0.921875,
19775.625,0.953125,
19776.51563,0.890625,
19777.39063,0.875,
19778.3125,0.921875,
19779.23438,0.921875,
19780.14063,0.90625,
19781.04688,0.90625,
19781.98438,0.9375,
19782.89063,0.90625,
19783.78125,0.890625,
19784.70313,0.921875,
19785.625,0.921875,
19786.54688,0.921875,
19787.4375,0.890625,
19788.39063,0.953125,
19789.32813,0.9375,
19790.20313,0.875,
19791.07813,0.875,
19791.98438,0.90625,
19792.90625,0.921875,
19793.78125,0.875,
19794.59375,0.8125,
19795.42188,0.828125,
19796.3125,0.890625,
19797.1875,0.875,
19798.07813,0.890625,
19799.01563,0.9375,
19799.90625,0.890625,
19800.76563,0.859375,
19801.65625,0.890625,
19802.5,0.84375,
19803.35938,0.859375,
19804.26563,0.90625,
19805.14063,0.875,
19805.98438,0.84375,
19806.85938,0.875,
19807.75,0.890625,
19808.59375,0.84375,
19809.53125,0.9375,
19810.45313,0.921875,
19811.34375,0.890625,
19812.23438,0.890625,
19813.1875,0.953125,
19814.07813,0.890625,
19814.98438,0.90625,
19815.90625,0.921875,
19816.8125,0.90625,
19817.67188,0.859375,
19818.57813,0.90625,
19819.45313,0.875,
19827,0.828125,
19827.8125,0.8125,
19828.57813,0.765625,
19829.375,0.796875,
19830.21875,0.84375,
19831.01563,0.796875,
19843.85938,0.8125,
19844.6875,0.828125,
19845.46875,0.78125,
19846.25,0.78125,
19847.04688,0.796875,
19847.82813,0.78125,
19848.625,0.796875,
19849.48438,0.859375,
19850.35938,0.875,
19851.1875,0.828125,
19852.125,0.9375,
19853.01563,0.890625,
19853.875,0.859375,
19854.78125,0.90625,
19855.70313,0.921875,
19856.60938,0.90625,
19857.51563,0.90625,
19858.4375,0.921875,
19859.375,0.9375,
19860.29688,0.921875,
19861.25,0.953125,
19862.20313,0.953125,
19863.15625,0.953125,
19864.0625,0.90625,
19865,0.9375,
19865.92188,0.921875,
19866.79688,0.875,
19867.71875,0.921875,
19868.65625,0.9375,
19869.5,0.84375,
19870.40625,0.90625,
19871.35938,0.953125,
19876.3125,0.828125,
19877.17188,0.859375,
19877.9375,0.765625,
19878.75,0.8125,
19879.59375,0.84375,
19880.45313,0.859375,
19881.45313,1,
19882.35938,0.90625,
19883.29688,0.9375,
19884.20313,0.90625,
19885.10938,0.90625,
19886.03125,0.921875,
19886.95313,0.921875,
19887.82813,0.875,
19888.76563,0.9375,
19889.6875,0.921875,
19890.57813,0.890625,
19891.5625,0.984375,
19892.51563,0.953125,
19893.39063,0.875,
19894.29688,0.90625,
19895.23438,0.9375,
19896.125,0.890625,
19897.07813,0.953125,
19898.04688,0.96875,
19899,0.953125,
19899.9375,0.9375,
19900.90625,0.96875,
19901.8125,0.90625,
19902.73438,0.921875,
19903.6875,0.953125,
19904.60938,0.921875,
19905.45313,0.84375,
19906.375,0.921875,
19907.34375,0.96875,
19908.28125,0.9375,
19909.21875,0.9375,
19910.1875,0.96875,
19911.07813,0.890625,
19911.9375,0.859375,
19912.85938,0.921875,
19913.8125,0.953125,
19914.75,0.9375,
19915.71875,0.96875,
19916.6875,0.96875,
19917.65625,0.96875,
19918.64063,0.984375,
19919.625,0.984375,
19920.60938,0.984375,
19921.53125,0.921875,
19922.48438,0.953125,
19923.48438,1,
19924.4375,0.953125,
19925.35938,0.921875,
19926.3125,0.953125,
19927.25,0.9375,
19928.07813,0.828125,
19928.90625,0.828125,
19929.79688,0.890625,
19930.67188,0.875,
19940.14063,0.78125,
19940.9375,0.796875,
19941.70313,0.765625,
19942.5625,0.859375,
19943.4375,0.875,
19944.34375,0.90625,
19945.28125,0.9375,
19946.26563,0.984375,
19956.07813,0.96875,
19957.04688,0.96875,
19958.03125,0.984375,
19959.01563,0.984375,
19959.96875,0.953125,
19960.95313,0.984375,
19969.98438,0.921875,
19970.96875,0.984375,
19971.9375,0.96875,
19972.8125,0.875,
19973.75,0.9375,
19974.73438,0.984375,
19975.64063,0.90625,
19980.875,0.875,
19981.76563,0.890625,
19982.6875,0.921875,
19983.51563,0.828125,
19984.39063,0.875,
19985.3125,0.921875,
19986.20313,0.890625,
19987.09375,0.890625,
19988.0625,0.96875,
19989.04688,0.984375,
19989.96875,0.921875,
19990.95313,0.984375,
19991.9375,0.984375,
19992.84375,0.90625,
19993.73438,0.890625,
19994.65625,0.921875,
19995.57813,0.921875,
19996.42188,0.84375,
19997.46875,1.046875,
19998.39063,0.921875,
20006.85938,0.84375,
20007.67188,0.8125,
20008.48438,0.8125,
20009.29688,0.8125,
20010.15625,0.859375,
20011.03125,0.875,
20011.92188,0.890625,
20012.8125,0.890625,
20013.71875,0.90625,
20014.60938,0.890625,
20015.34375,0.734375,
20016.10938,0.765625,
20016.85938,0.75,
20017.625,0.765625,
20018.35938,0.734375,
20019.10938,0.75,
20019.875,0.765625,
20020.64063,0.765625,
20021.45313,0.8125,
20022.28125,0.828125,
20023.1875,0.90625,
20029.29688,0.890625,
20030.14063,0.84375,
20031.03125,0.890625,
20031.9375,0.90625,
20032.9375,1,
20033.82813,0.890625,
20034.78125,0.953125,
20035.67188,0.890625,
20036.53125,0.859375,
20037.45313,0.921875,
20049.96875,0.875,
20050.82813,0.859375,
20051.76563,0.9375,
20052.75,0.984375,
20053.48438,0.734375,
20058.17188,0.890625,
20059.04688,0.875,
20059.9375,0.890625,
20060.82813,0.890625,
20061.64063,0.8125,
20062.48438,0.84375,
20063.32813,0.84375,
20064.1875,0.859375,
20064.98438,0.796875,
20065.64063,0.65625,
20073.40625,0.90625,
20074.32813,0.921875,
20075.20313,0.875,
20076.04688,0.84375,
20076.875,0.828125,
20077.73438,0.859375,
20078.59375,0.859375,
20079.42188,0.828125,
20080.20313,0.78125,
20081.01563,0.8125,
20081.64063,0.625,
20086,0.828125,
20086.84375,0.84375,
20087.70313,0.859375,
20088.54688,0.84375,
20089.39063,0.84375,
20090.26563,0.875,
20091.125,0.859375,
20096.57813,0.96875,
20097.53125,0.953125,
20098.46875,0.9375,
20099.32813,0.859375,
20100.23438,0.90625,
20105.53125,0.890625,
20106.40625,0.875,
20107.32813,0.921875,
20108.23438,0.90625,
20109.09375,0.859375,
20110,0.90625,
20110.96875,0.96875,
20111.84375,0.875,
20112.67188,0.828125,
20113.53125,0.859375,
20114.34375,0.8125,
20115.10938,0.765625,
20115.92188,0.8125,
20116.78125,0.859375,
20117.5625,0.78125,
20118.375,0.8125,
20119.23438,0.859375,
20120.125,0.890625,
20120.96875,0.84375,
20121.82813,0.859375,
20122.73438,0.90625,
